File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
1,X,X,X,O,nan,nan,nan,nan,57856.1109919,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,57856.1111725,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,57856.1113345,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,57856.1114595,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,57856.1116492,nan,nan,nan
6,X,X,X,X,61.63516045139654,128.1431485675236,1.7484590993808165,1.5227879408612444,57856.1119132,1142.5582556647378,55.030134906550344,1087.5281207581875
7,X,X,X,X,109.54826047514051,61.871219107136994,1.3768799717038933,1.8476718808025792,57856.1120799,1138.6520751892629,31.936608275630864,1106.715466913632
8,X,X,X,X,138.13832084476275,95.70221175313671,1.3840233526324466,1.4326211392721697,57856.1122187,1191.1751542558209,45.14426986132936,1146.0308843944915
9,X,X,X,X,123.99987864765474,176.91971294361946,1.1848530321129283,1.37797172382389,57856.1123761,1194.7187482312443,42.34901837951874,1152.3697298517254
10,X,X,X,X,103.31308077783082,127.22656565436128,1.3073605010446474,1.5833371018499822,57856.1125151,1115.0846813025457,43.20357775577147,1071.8811035467743
11,X,X,X,O,nan,nan,nan,nan,57856.1127695,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,57856.1129409,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,57856.1130845,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,57856.1132557,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,57856.1134549,nan,nan,nan
16,X,X,X,X,103.24621291561826,93.90467034746308,1.4071418075695623,1.2360254741320107,57856.1137048,1141.1746263026373,33.898007476875186,1107.2766188257622
17,X,X,X,X,159.93198693620752,192.9162965964031,1.4810057584717644,1.2484874921545588,57856.1138761,1150.6209143709477,43.07761989205319,1107.5432944788945
18,X,X,X,X,228.2626282426756,118.03569757288861,1.1947763326176042,1.3895004257025407,57856.114052,1201.9489489141365,37.71543485608346,1164.233514058053
19,X,X,X,X,129.96243564695456,121.76556798759242,1.570373928368661,1.4045831395610715,57856.1142094,1124.5164372637203,43.5726682626239,1080.9437690010964
20,X,X,X,X,193.11292418856578,96.62172399182714,1.3835473996041199,1.5733996763296132,57856.1143575,1171.2699085575914,44.604499491198006,1126.6654090663933
1,X,X,X,O,nan,nan,nan,nan,57871.1471704,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,57871.1473602,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,57871.1474945,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,57871.1476565,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,57871.1477955,nan,nan,nan
6,X,X,X,X,189.1038299080553,137.6628112115801,1.4787965361531152,1.3896442001642613,57871.1480177,1156.8266633838903,111.91623320761147,1044.9104301762789
7,X,X,X,X,88.56828805507375,98.9241578852789,1.8247605568235714,1.3649753851112087,57871.1481843,1171.7944547253367,53.877064164428944,1117.9173905609077
8,X,X,X,X,130.0548107798945,139.03526058778152,1.0545415823460638,1.5532193263728067,57871.1483277,1224.9422089913435,64.61808876530613,1160.3241202260374
9,X,X,X,X,254.97809687879223,127.94710579691838,1.9894732733586435,1.219983919211892,57871.148499,921.7774891159197,38.39119239337084,883.3862967225489
10,X,X,X,X,83.32012366053885,242.22734128798754,1.6566048821795418,1.492035143955624,57871.1486982,1114.5449190016625,35.301032451393354,1079.243886550269
11,X,X,X,O,nan,nan,nan,nan,57871.1489527,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,57871.1491287,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,57871.1493001,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,57871.149462,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,57871.1496055,nan,nan,nan
16,X,X,X,X,136.0709257635969,106.27976007792391,1.3309528562556505,1.6723734770579817,57871.1498555,1166.5621232240935,51.042737117728414,1115.5193861063651
17,X,X,X,X,97.6001758213239,149.17290841499823,1.8126616993964977,1.5662197036149297,57871.149999,1132.9051358866752,47.89481184384319,1085.010324042832
18,X,X,X,X,113.96702933707311,134.9390354244643,1.2376469842368791,1.446198196702245,57871.1501195,1180.2480992263281,47.210155493827585,1133.0379437325005
19,X,X,X,X,114.36932498317798,171.78874593942908,1.3907212721595992,1.6548913980263156,57871.1502491,1131.9631782750291,51.769851942485104,1080.193326332544
20,X,X,X,X,86.20182935246989,209.08823427803205,1.5038179211947724,1.056436683822596,57871.1503833,1209.5020485129648,62.45486207076752,1147.0471864421972
1,X,X,X,O,nan,nan,nan,nan,57886.6515989,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,57886.6517933,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,57886.6519368,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,57886.6521036,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,57886.6523027,nan,nan,nan
6,X,X,X,X,102.94739713934511,93.87301805371057,1.5107022862451085,1.2910287527895916,57886.6525527,1221.0683526822795,95.06398859457362,1126.0043640877059
7,X,X,X,X,159.2152265427889,192.87974430897847,1.4265413400669,1.1557570795671464,57886.6527286,1233.6985370715738,103.81067207604656,1129.8878649955273
8,X,X,X,X,227.93562071088576,117.96005666136215,1.4851110003993768,1.1927288533963603,57886.6528999,1248.5115038137737,97.09414841285414,1151.4173554009196
9,X,X,X,X,129.21829090440772,121.69011520352879,1.4227384733476915,1.499169164830193,57886.6530618,1178.1329774056805,103.59672585850626,1074.5362515471743
10,X,X,X,X,192.66811032553915,96.4861632944349,1.8699186974536133,1.7897515419504677,57886.6532099,1161.0094892013967,93.76941759822876,1067.240071603168
11,X,X,X,O,nan,nan,nan,nan,57886.6534368,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,57886.6535758,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,57886.6536962,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,57886.6538257,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,57886.6539599,nan,nan,nan
16,X,X,X,X,136.84376650377777,155.98166928925636,1.3132815788207486,1.5352157903128718,57886.6541914,1207.599572057993,93.36172506133391,1114.2378469966593
17,X,X,X,X,121.05665042539232,65.76140683886806,1.4470585121360096,1.3367201291584445,57886.6543536,1217.236184413284,91.40673328375794,1125.8294511295262
18,X,X,X,X,163.6723211812498,174.20792017055228,1.6510466378446254,1.777686930490468,57886.6545247,1190.4766066685434,94.6587419735947,1095.8178646949486
19,X,X,X,X,88.1761218417643,104.16102958845636,1.0559134434171258,1.5441816429252064,57886.6547007,1263.0763724393637,93.11882579370508,1169.9575466456586
20,X,X,X,X,163.22483910849223,72.046590739001,1.093525642063523,1.4766926355043604,57886.6548581,1226.3644188266826,91.47492923521466,1134.889489591468
1,X,X,X,O,nan,nan,nan,nan,57899.9732413,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,57899.9734358,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,57899.973607,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,57899.9737691,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,57899.9739127,nan,nan,nan
6,X,X,X,X,135.91290309785222,105.80034290914529,1.6125229854879266,1.3891637601473994,57899.974158,1149.5979365433934,68.54443332566582,1081.0535032177277
7,X,X,X,X,97.40323765161628,148.67155257897002,1.5923759470596548,1.7441952207846259,57899.9743015,1134.3287073064025,65.50820943648641,1068.8204978699162
8,X,X,X,X,113.86416719797461,134.04238917013944,1.5395284229381017,1.362394463258738,57899.9744265,1185.0798256511243,69.8739680030736,1115.2058576480508
9,X,X,X,X,114.25863004320378,170.91570992119313,1.368930231848856,1.2204472203444647,57899.9745514,1215.9206271385492,85.31610508966996,1130.6045220488793
10,X,X,X,X,86.18451791237904,208.3053135242341,1.6982914347275855,1.223912949486214,57899.9746904,1204.480685378639,73.22213436592166,1131.2585510127174
11,X,X,X,O,nan,nan,nan,nan,57899.9749357,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,57899.9750978,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,57899.975269,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,57899.9754403,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,57899.9756024,nan,nan,nan
16,X,X,X,X,224.10686616986783,60.89120641500575,1.3549091705691967,1.1346314671683313,57899.9758247,1249.5243124848598,75.27031413325281,1174.253998351607
17,X,X,X,X,65.66383617914201,106.37640683400735,1.829430130159436,1.787832639610111,57899.9760099,1138.635082703353,65.54238365652863,1073.0926990468242
18,X,X,X,X,113.57350858674847,34.86097615805298,1.876889286369153,1.3843551138849832,57899.9761718,1154.377573441955,71.94235234180981,1082.4352211001453
19,X,X,X,X,128.15535222739075,60.772264124260445,1.3086714907235186,1.404499920285017,57899.9763015,1197.0350458943335,73.21663088152549,1123.818415012808
20,X,X,X,X,203.95897070790002,93.01475306740676,1.4958225012463862,1.1702854995108345,57899.9764634,1217.925335041288,64.31722471562169,1153.6081103256663
1,X,X,X,O,nan,nan,nan,nan,57914.2795275,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,57914.2796896,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,57914.2798145,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,57914.2799395,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,57914.2800784,nan,nan,nan
6,X,X,X,X,137.12728992221324,155.81270878225249,1.3717374660014987,1.1981680732812232,57914.2803099,1098.94572806485,-34.993284631534024,1133.939012696384
7,X,X,X,X,121.3511316110144,65.3689825641555,1.7174988483635947,1.6109688929129726,57914.2804673,1050.4524193537761,-8.500426817704641,1058.9528461714808
8,X,X,X,X,164.18263922713217,174.04897248902623,1.0293048315583107,1.4798929410000907,57914.2806433,1128.5836189659913,-40.15682463632345,1168.7404436023148
9,X,X,X,X,88.95383991781306,103.95129126678705,1.4710170344821687,1.20086675447821,57914.2808146,1108.3807702917943,-25.011292561278808,1133.3920628530732
10,X,X,X,X,164.1299936406044,71.76896676493809,1.3874863163643971,1.3336259017690228,57914.2809766,1088.5310509256524,-26.9291200008834,1115.4601709265357
11,X,X,X,O,nan,nan,nan,nan,57914.2812219,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,57914.2814025,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,57914.2815692,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,57914.2816989,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,57914.2818609,nan,nan,nan
16,X,X,X,X,103.96798558292615,194.94262259744616,1.2388796985747939,1.3940822648232272,57914.2821293,1104.9413318420775,-38.648862672226294,1143.5901945143037
17,X,X,X,X,63.61199894339383,253.15885452937638,1.6205731169072424,1.8426694298318065,57914.2822775,1053.120444065753,-16.647214637765938,1069.767658703519
18,X,X,X,X,145.2097742337304,103.84731916844098,1.2520969958859296,1.4171996220585241,57914.2824673,1070.460448189725,-39.59195965430227,1110.0524078440271
19,X,X,X,X,23.375792994980696,155.17904397473916,1.471776817539294,1.6256718228450335,57914.2826478,1060.783698351534,-28.34998923174343,1089.1336875832774
20,X,X,X,X,98.30020969204895,110.32035957567872,1.391014775456895,1.6681344034606516,57914.28281,1060.9439828726418,46.695463886257514,1014.2485189863843
1,X,X,X,O,nan,nan,nan,nan,57926.8735908,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,57926.873776,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,57926.8739473,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,57926.8741232,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,57926.8742805,nan,nan,nan
6,X,X,X,X,223.42007635485896,60.96259613411872,1.6919310128163467,1.3329342856405069,57926.8745027,1201.6263031667668,88.0110433225282,1113.6152598442386
7,X,X,X,X,65.12535907869204,106.42258746812897,1.3291101842791528,1.7379667763499786,57926.8746833,1227.288650689689,101.70910815184001,1125.579542537849
8,X,X,X,X,113.05198792612623,34.84593637278871,1.4164790454725844,1.2409709401559952,57926.87485,1262.520920510601,99.35345014139813,1163.1674703692029
9,X,X,X,X,127.62410913581178,60.82789945848838,1.9012992690279695,1.4131294149567604,57926.874975,1184.3321646364336,125.43508738776957,1058.8970772486641
10,X,X,X,X,203.20756911524364,93.08814959725785,1.4620312173623298,1.0697708951337617,57926.8751417,1237.324510611955,84.46394051012771,1152.8605701018273
11,X,X,X,O,nan,nan,nan,nan,57926.8753639,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,57926.875512,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,57926.8757018,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,57926.8758824,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,57926.8760445,nan,nan,nan
16,X,X,X,X,127.3996955589075,218.3814994995451,1.7356356289806631,1.7812791984022731,57926.8762898,1178.6759082615263,104.57075288604038,1074.105155375486
17,X,X,X,X,176.4449451235947,29.345890063948946,1.7801103089581245,1.7208781383322003,57926.8764797,1191.996197838194,99.67269658985732,1092.3235012483365
18,X,X,X,X,113.1448201817505,50.122752432327395,1.5378809702685987,1.0605710850746037,57926.8766232,1238.5029432754764,113.78993060911176,1124.7130126663646
19,X,X,X,X,37.18256301899307,148.15141572025945,1.5871608104591683,1.0519178426202966,57926.876799,1273.129283270373,100.60009243329856,1172.5291908370743
20,X,X,X,X,69.26456809423951,123.90127650111266,1.4269814923363466,1.2311154743164208,57926.8769333,1227.397489245067,107.36187785326901,1120.0356113917978
1,X,X,X,O,nan,nan,nan,nan,57940.9916432,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,57940.9918468,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,57940.9920135,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,57940.9921433,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,57940.9923006,nan,nan,nan
6,X,X,X,X,103.99543662093858,195.2471510377543,1.7209077026641635,1.4282338834829622,57940.9925691,1244.2490620745089,158.29405618369412,1085.9550058908148
7,X,X,X,X,63.603846546677794,253.83128794557288,1.9596095215217346,1.4165076406176584,57940.9927173,1222.9237430956766,117.50908929832077,1105.4146537973559
8,X,X,X,X,145.35400088437737,104.151701671232,1.5691845297428217,1.3877436879613838,57940.9929024,1284.5863366363335,157.7182605340429,1126.8680761022906
9,X,X,X,X,23.78873332317593,155.83238444974177,1.7512552422062082,1.4047454947996407,57940.9930783,1291.8734523566484,164.80775489726096,1127.0656974593874
10,X,X,X,X,98.76147566003344,110.91185169454805,1.7430278374323669,1.3597059250895838,57940.993245,1259.0701209181425,157.8377876586537,1101.2323332594888
11,X,X,X,O,nan,nan,nan,nan,57940.9934951,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,57940.9936849,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,57940.9938284,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,57940.9940043,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,57940.9941385,nan,nan,nan
16,X,X,X,X,116.0746693227246,203.99730572692474,1.047103161688803,1.5019369789741102,57940.99437,1355.7410257872546,171.6695501895372,1184.0714755977174
17,X,X,X,X,174.11179359754595,177.74753037706049,1.2772213912599748,1.3951641033805269,57940.9945136,1292.5626044255382,164.44387059199514,1128.118733833543
18,X,X,X,X,37.04504769477555,109.01253999351273,1.0589085842847787,1.5037047473037926,57940.9946988,1397.0838293107813,180.24409668038325,1216.839732630398
19,X,X,X,X,80.174401383577,90.37340656575392,1.2966582633283334,1.6902204380547983,57940.9948377,1281.037558304226,135.56634200694785,1145.471216297278
20,X,X,X,X,143.84877519267792,170.9876764494124,1.5062652295645755,1.3198719399693348,57940.9950043,1289.3963996392786,161.2523545522432,1128.1440450870355
1,X,X,X,O,nan,nan,nan,nan,57955.6595992,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,57955.6597705,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,57955.6599603,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,57955.6601362,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,57955.6603028,nan,nan,nan
6,X,X,X,X,128.1623420194238,218.82402706531298,1.1947670609704373,1.3848387495578593,57955.6605436,1180.5146108553968,64.03317778855708,1116.4814330668396
7,X,X,X,X,177.17248796919787,29.843813441342213,1.207448672040366,1.4025378531560893,57955.6607333,1182.8908566852147,39.922751692311095,1142.9681049929036
8,X,X,X,X,113.97924372664379,50.68754183270634,1.4790975061426963,1.5825724060474682,57955.6608771,1132.9351471152268,48.72407618547229,1084.2110709297544
9,X,X,X,X,38.010743474387525,148.7590931216265,1.3960384124732474,1.4643368967128398,57955.6610529,1192.3576710999637,57.355480610529455,1135.0021904894343
10,X,X,X,X,70.17275233558087,124.22531020604185,1.0953359968238292,1.6286946633525705,57955.6611918,1199.098786978062,60.80865012220223,1138.2901368558598
11,X,X,X,O,nan,nan,nan,nan,57955.6614372,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,57955.661576,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,57955.6617658,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,57955.6619001,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,57955.6620715,nan,nan,nan
16,X,X,X,X,178.04843326195117,57.71274720804331,1.4237050664197513,1.4498176950055608,57955.6623075,1127.2123948918595,30.600000995950516,1096.612393895909
17,X,X,X,X,53.058721663100826,187.7027181734626,1.4048517654232413,1.4745097163028964,57955.662502,1183.937840877212,52.71947822685857,1131.2183626503534
18,X,X,X,X,27.348136793573456,153.5024586926587,1.785828345934161,1.6337757695872672,57955.6626362,1143.6481878368245,44.06084249683532,1099.5873453399893
19,X,X,X,X,130.33554922104548,163.11676254288122,1.373385929609606,1.5438204365917125,57955.6628074,1152.3773025866144,42.083295153311944,1110.2940074333026
20,X,X,X,X,52.16528430174843,120.03231597897386,1.4890892870493309,1.0006687401077115,57955.6629695,1197.0514393330761,54.50746898709305,1142.543970345983
1,X,X,X,O,nan,nan,nan,nan,57969.499626,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,57969.499839,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,57969.4999826,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,57969.5001584,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,57969.5002973,nan,nan,nan
6,X,X,X,X,115.89101748016675,203.52140530825093,1.725612392975799,1.8102974807068024,57969.5005288,1124.2057930274814,43.88318990640445,1080.322603121077
7,X,X,X,X,173.96842038788196,177.04736481646088,1.1942168466976353,1.5661422321443357,57969.5006723,1171.9413075356804,47.820625836424966,1124.1206816992553
8,X,X,X,X,36.801204993762205,108.4785674829107,1.7443958471875205,1.780566560536699,57969.5008576,1142.2355413193595,44.6029172553146,1097.6326240640449
9,X,X,X,X,79.94317717013105,89.93709420521952,1.2450439359017824,1.5066854780511039,57969.5009965,1186.6938555039544,42.08095335856171,1144.6129021453928
10,X,X,X,X,143.31389445442355,170.5668623465709,1.7083067414042716,1.5601750342033827,57969.5011631,1133.9137782157604,61.41295184644229,1072.5008263693182
11,X,X,X,O,nan,nan,nan,nan,57969.5014177,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,57969.5016121,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,57969.5017464,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,57969.5019084,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,57969.5020751,nan,nan,nan
16,X,X,X,X,56.74563207601702,143.12884925269026,1.674964232594595,1.5181816037273774,57969.5023113,1139.0238987391897,37.34158295220403,1101.6823157869856
17,X,X,X,X,127.4856913696023,65.85618229931967,1.8169472916948302,1.3802615827729419,57969.5024826,1115.8207597888968,64.34132442228942,1051.4794353666073
18,X,X,X,X,205.21035645766594,170.48722648791903,1.7166225786998233,1.4120327455255541,57969.502663,1118.8920869133685,35.97011587815452,1082.921971035214
19,X,X,X,X,159.9138235807993,126.10805096437204,1.3953644021637814,1.4828793089825079,57969.5028065,1162.724121183264,55.36772708780597,1107.3563940954582
20,X,X,X,X,206.16175009550057,139.04610013012328,1.4967452932224121,1.0068193040517672,57969.5029408,1193.001933258356,40.97942465944953,1152.0225085989066
1,X,X,X,O,nan,nan,nan,nan,57983.4127832,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,57983.4129453,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,57983.4131304,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,57983.4132646,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,57983.413436,nan,nan,nan
6,X,X,X,X,177.8873982264168,56.97508815572389,1.5146682080454075,1.260384905943171,57983.4136767,1177.2442017045626,36.768794932696544,1140.4754067718661
7,X,X,X,X,52.90030163685354,186.94444890632542,1.26650489057726,1.4624009500540487,57983.4138711,1177.7251241017111,41.3664041880463,1136.3587199136648
8,X,X,X,X,27.184476714286543,152.80608718589926,1.3129170071759662,1.3690068727955877,57983.4140054,1180.7064598810334,52.283855686881125,1128.4226041941522
9,X,X,X,X,130.22275193348005,162.42465636355803,1.347069119268728,1.7336410522754606,57983.4141674,1139.5532758808681,42.762238141342756,1096.7910377395253
10,X,X,X,X,52.14830061580791,119.16686799628121,1.6013716264989641,1.056879773270199,57983.4143341,1205.4105450651487,32.95768118268583,1172.452863882463
11,X,X,X,O,nan,nan,nan,nan,57983.4145702,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,57983.4147415,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,57983.4149221,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,57983.4150656,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,57983.4151998,nan,nan,nan
16,X,X,X,X,87.17165960516124,158.52803991067867,1.3165851261921246,1.714938118551056,57983.415459,1148.218392930783,40.81097871207403,1107.407414218709
17,X,X,X,X,167.2643746923606,210.16072477375758,1.2341307880533898,1.531703430378174,57983.4156257,1162.150167546766,47.515385428358485,1114.6347821184074
18,X,X,X,X,82.11981921791597,140.0650123102523,1.5666862690616656,1.0055412362693583,57983.415797,1185.549986869016,31.89110547824635,1153.6588813907697
19,X,X,X,X,173.11747282283724,152.8899764575152,1.3673974440470331,1.1195257039325859,57983.415959,1157.6145287108034,38.63362913845071,1118.9808995723527
20,X,X,X,X,140.08903316183495,216.07185768608804,1.5783375214295783,1.0555538208260062,57983.4161073,1201.4796884011114,48.707125261867645,1152.7725631392436
1,X,X,X,O,nan,nan,nan,nan,57997.0378705,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,57997.0380834,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,57997.0382224,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,57997.0383843,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,57997.038551,nan,nan,nan
6,X,X,X,X,56.91117776253134,143.04711090025293,1.2987531127043217,1.5389177055145076,57997.0387825,1163.3321356447918,26.69647965057127,1136.6356559942205
7,X,X,X,X,127.78329092582317,65.75762062912054,1.8189246539120092,1.4812797780028806,57997.0389538,1118.4006721984053,34.37447419530524,1084.0261980031
8,X,X,X,X,205.4085357973562,170.3604111124333,1.7755921276328603,1.7054491176859583,57997.039139,1099.8380250376217,25.313626928908384,1074.5243981087133
9,X,X,X,X,160.07489816628976,126.07952721119861,1.554426461527859,1.0517469166042228,57997.0392778,1182.0507335109949,25.678158628526397,1156.3725748824684
10,X,X,X,X,206.26698544545076,138.97615957728306,1.388582345822249,1.2818765973118602,57997.0394168,1175.885930054818,45.719013632915456,1130.1669164219024
11,X,X,X,O,nan,nan,nan,nan,57997.0396112,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,57997.0397825,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,57997.0399538,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,57997.0401158,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,57997.0402593,nan,nan,nan
16,X,X,X,X,145.26061118801672,97.54753450382736,1.6878786577929563,1.4730228705596544,57997.0405046,1120.634885398706,30.49112248966504,1090.143762909041
17,X,X,X,X,32.21562173955232,122.10041488762496,1.500243023134213,1.0155406713383026,57997.0406759,1184.6532927107298,37.442012584731756,1147.211280125998
18,X,X,X,X,216.1813442164765,126.84615790225432,1.222870224529626,1.3704731798607377,57997.0408519,1156.6536465162,38.87136800780881,1117.7822785083913
19,X,X,X,X,107.14610053453833,152.269727979858,1.1572906893328212,1.7223967582744313,57997.0410232,1155.5987529053189,24.653378864318128,1130.9453740410008
20,X,X,X,X,71.90394704290279,206.03136398913767,1.3307963413470763,1.477714076054563,57997.0411668,1187.7064744489094,50.28554762578234,1137.420926823127
1,X,X,X,O,nan,nan,nan,nan,58012.6163371,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,58012.6165317,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,58012.6167122,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,58012.6168557,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,58012.6169945,nan,nan,nan
6,X,X,X,X,87.20919169132058,158.8319592552352,1.2524343314266853,1.3601013757182565,58012.6172492,1482.8221666053132,47.604612942519026,1435.2175536627942
7,X,X,X,X,167.5602527328225,210.4273634709375,1.8940066959120572,1.8159842966577495,58012.6174158,1078.3628170600537,36.61415842518586,1041.7486586348678
8,X,X,X,X,82.25073777301895,140.26061259827716,1.6202281289861844,1.1888669742267925,58012.6175918,1148.6778725334066,65.31123920871518,1083.3666333246913
9,X,X,X,X,173.31689688903575,153.06844099505446,1.4736274883771532,1.3066520258482617,58012.6177538,1135.5245618444008,46.58753731490628,1088.9370245294945
10,X,X,X,X,140.21931785290255,216.34062886466128,1.3108628651523637,1.694487259482655,58012.6178973,1126.1242455659067,24.306204975751008,1101.8180405901558
11,X,X,X,O,nan,nan,nan,nan,58012.6181474,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,58012.6183186,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,58012.6184944,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,58012.6186612,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,58012.6188048,nan,nan,nan
16,X,X,X,X,172.0355298622551,61.13593385391635,1.160716832401391,1.6192723872571393,58012.6190408,1159.1053767860262,39.74677156484114,1119.3586052211851
17,X,X,X,X,67.66354809833206,104.5589854769693,1.8617044940599317,1.7556548613863687,58012.6192168,1120.6780233261488,38.00809915474706,1082.6699241714018
18,X,X,X,X,159.0494063571912,189.72867516636413,1.4266511817578487,1.3648842784525919,58012.619388,1151.7532665645313,26.34642806519326,1125.406838499338
19,X,X,X,X,134.89784089446303,251.53393764804088,1.7340475074860737,1.7632698715747006,58012.6195362,1105.2952208602273,35.10275492734451,1070.192465932883
20,X,X,X,X,127.1541820052884,184.224482130633,1.1391527356337896,1.658069495531921,58012.619675,1167.0938170281288,36.253208890258726,1130.84060813787
1,X,X,X,O,nan,nan,nan,nan,58024.6607033,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,58024.6608932,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,58024.6610692,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,58024.6612266,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,58024.6613746,nan,nan,nan
